time,open,high,low,close,volume
2022-05-12 11:00:00,383.53437171860367,389.1208778278406,382.300602701546,388.90373448083847,19973692
2022-05-12 12:00:00,388.9136046329749,390.66062156112855,383.6133329356954,383.6498524986002,14340078
2022-05-12 13:00:00,383.6330732399682,387.2652892261859,383.1198253288723,385.3998304723948,12168918
2022-05-12 14:00:00,385.3702200159854,386.0216500569919,381.32345764003634,382.0143682895887,9476869
2022-05-12 15:00:00,381.9748876810428,382.9224222861431,380.1489095357975,380.7262147342591,12979816
2022-05-12 16:00:00,380.7411186639852,387.4824325731881,380.3660528827997,387.31463998686826,30596599
2022-05-12 17:00:00,387.3245101390047,387.502172877461,385.083985604028,385.5281424501688,4591965
2022-05-12 18:00:00,385.7156753407616,387.245548921913,385.48866184162296,386.16970233903874,390479
2022-05-12 19:00:00,386.1894426433117,387.0481458791838,386.16970233903874,386.8112622279087,230160
2022-05-12 20:00:00,386.87048314072746,388.8839941765655,386.7717816193629,388.73594189451865,187732
2022-05-13 05:00:00,391.1047784072688,391.9338711867315,390.8580246038573,391.3614023628168,83465
2022-05-13 06:00:00,391.558805405546,392.1411443815972,390.6902320175374,391.0356873423136,69694
2022-05-13 07:00:00,391.0258171901771,391.83516966536695,390.61127080044577,391.558805405546,42002
2022-05-13 08:00:00,391.6476367747742,393.1873805080621,391.173869472224,392.950496856787,238062
2022-05-13 09:00:00,393.0097177696058,393.1775103559256,390.32503638848834,392.5754310756015,631368
2022-05-13 10:00:00,392.58530122773794,393.8881613097508,390.4730886705353,393.463744767883,12213907
2022-05-13 11:00:00,393.463744767883,396.2767381267744,393.2861807309481,395.6845289985867,16784114
2022-05-13 12:00:00,395.7042693028597,396.5728426908682,395.05777433792144,396.3556993438661,9627625
2022-05-13 13:00:00,396.36556949600254,397.9447938378363,395.48811297107113,396.5432322344588,9054256
2022-05-13 14:00:00,396.5481673105271,396.94790847205377,393.9375120704331,394.16452556957177,11694029
2022-05-13 15:00:00,394.15465541743527,395.3982945866294,392.0227025559597,395.3489438259471,12858441
2022-05-13 16:00:00,395.3588139780835,397.3229742532393,394.68764363280417,396.4741411695036,21363887
2022-05-13 17:00:00,396.43466056095775,396.6024531472776,395.4871259558575,395.71413945499614,6686448
2022-05-13 18:00:00,395.80297082422425,396.3951799524119,395.71413945499614,396.3853098002755,220048
2022-05-13 19:00:00,396.3853098002755,396.4445307130943,396.0694649319087,396.3951799524119,62174
2022-05-13 20:00:00,396.43466056095775,396.5827128430047,395.7931006720878,396.3853098002755,88168
2022-05-16 05:00:00,394.78634515416894,396.3853098002757,394.1546554174354,395.921412649862,48471
2022-05-16 06:00:00,395.8720618891796,396.0003738669536,394.509980894348,394.52972119862096,55804
2022-05-16 07:00:00,394.6086824157127,395.3686841302201,394.6086824157127,395.0330989575805,56642
2022-05-16 08:00:00,394.99361834903465,395.5463468686765,394.8060854584419,395.3193333695378,182353
2022-05-16 09:00:00,395.0528392618534,397.0268696891456,393.23673126874456,395.5759573250858,599673
2022-05-16 10:00:00,395.6055677814952,396.5037516259132,392.4372489456912,393.5467527473508,9838827
2022-05-16 11:00:00,393.52553192025744,396.5728426908684,392.4865997063735,393.3453029422456,11175243
2022-05-16 12:00:00,393.36504324651855,396.4938814737767,392.8123147268768,396.21751721395583,8873132
2022-05-16 13:00:00,396.2372575182287,396.85809008761214,394.2434867866636,394.65803317639495,6235784
2022-05-16 14:00:00,394.5988122635762,397.5795982087874,394.1546554174354,396.78011588573406,7268743
2022-05-16 15:00:00,396.80972634214345,398.7245358566169,396.27673812677455,397.7670323978588,9982439
2022-05-16 16:00:00,397.7671310993802,398.1323267284292,394.1349151131625,395.0330989575805,17574657
2022-05-16 17:00:00,395.0725795661263,395.2008915439003,393.8190702447957,394.4112793729835,5015785
2022-05-16 18:00:00,394.36192861230114,394.89491682767,394.2138763302542,394.3717987644376,82889
2022-05-16 19:00:00,394.3717987644376,395.06270941398986,394.3717987644376,394.9738780447617,137096
2022-05-16 20:00:00,395.0528392618534,395.38842443449306,394.6284227199856,395.2206318481733,68438
2022-05-17 05:00:00,396.79985619000655,401.32038586850575,396.79985619000655,400.5307736975888,134528
2022-05-17 06:00:00,400.5307736975888,402.139608495832,400.48142293690654,401.9520756052392,80487
2022-05-17 07:00:00,401.9816860616486,402.57389518983626,401.2710351078234,401.369736629188,249540
2022-05-17 08:00:00,401.2710351078234,401.7941531710558,400.6294752189534,400.6590856753628,541564
2022-05-17 09:00:00,400.9329823971496,402.23831001719657,395.63517823790414,400.9255797830473,848886
2022-05-17 10:00:00,400.9453200873202,401.498048606962,399.14895239848425,399.93362949333294,8834665
2022-05-17 11:00:00,399.91882426512825,400.87622902236495,397.35495354616114,398.5468731181602,10202979
2022-05-17 12:00:00,398.5666134224331,400.7577871967274,398.4086909882497,400.1950898234278,7414130
2022-05-17 13:00:00,400.1853183728127,401.6362307368725,399.336485289077,400.9605201216104,6470789
2022-05-17 14:00:00,400.9650603915931,401.86324423601104,400.1951885249491,401.03415145654833,6578499
2022-05-17 15:00:00,401.0242813044119,402.4594014250533,398.2606387062028,401.7842830189194,15136453
2022-05-17 16:00:00,401.8138934753288,403.2648058393885,401.5079187590985,402.9687012752947,19713200
2022-05-17 17:00:00,402.95883112315823,403.4227282735719,402.57389518983626,403.3536372086167,4263562
2022-05-17 18:00:00,403.3536372086167,403.4424685778448,403.29441629579793,403.3635073607532,57798
2022-05-17 19:00:00,403.4424685778448,403.787923902621,403.3536372086167,403.3635073607532,90304
2022-05-17 20:00:00,403.3635073607532,403.402987969299,402.85025944965713,402.889740058203,70444
2022-05-18 05:00:00,401.7053218018286,401.7053218018286,400.8564887180929,401.3697366291889,31605
2022-05-18 06:00:00,401.3796067813254,402.1593488001058,401.2315544992785,402.1593488001058,19983
2022-05-18 07:00:00,402.26792047360686,402.3863622992444,400.7676573488648,401.0242813044128,163590
2022-05-18 08:00:00,401.0144111522764,401.1229828257773,399.3957062018967,399.464797266852,704778
2022-05-18 09:00:00,401.0539904623436,401.96194575737655,398.2507685540672,398.2507685540672,826486
2022-05-18 10:00:00,398.3001193147496,398.6554447916621,395.6647886943144,395.9510231062718,7827493
2022-05-18 11:00:00,395.9510231062718,396.89855771137206,394.7369943934871,395.5660871729498,9851014
2022-05-18 12:00:00,395.5562170208133,395.5562170208133,390.946855973086,391.35153221068094,12952226
2022-05-18 13:00:00,391.3614023628174,392.0029622516874,390.08815273721393,391.8943905781863,10396892
2022-05-18 14:00:00,391.8943905781863,391.8943905781863,387.3639907475506,387.9068491150561,12927449
2022-05-18 15:00:00,387.8969789629196,393.82894039693264,386.3473650774952,386.5991526584963,13740133
2022-05-18 16:00:00,386.6039890330432,387.6403550073716,385.4787916894866,386.84087268431824,32869864
2022-05-18 17:00:00,386.86061298859113,387.2948996825954,385.1826871253928,385.9722992963097,11799160
2022-05-18 18:00:00,385.873597774945,386.771781619363,385.873597774945,386.3374949253587,173544
2022-05-18 19:00:00,386.1203515783566,386.5250278159515,385.8834679270815,386.38684568604106,97313
2022-05-18 20:00:00,386.37697553390456,386.38684568604106,384.4424257151582,384.45229586729465,284646
2022-05-19 05:00:00,383.7219046091962,383.9686584126077,381.3826785528549,381.3826785528549,149495
2022-05-19 06:00:00,381.3431979443091,381.8268353989957,380.4055334913453,380.79046942466726,183000
2022-05-19 07:00:00,380.69176790330266,383.1099551767356,380.69176790330266,382.8039804605053,400561
2022-05-19 08:00:00,383.0408641117804,384.50164662797664,382.0637190502707,383.9982688690171,778280
2022-05-19 09:00:00,382.96279120838096,387.5613937902796,380.4157984495672,382.7052789391407,1102685
2022-05-19 10:00:00,382.6657983305949,386.70269055440747,382.08345935454366,383.5935926314222,12921284
2022-05-19 11:00:00,383.58372247928577,386.8310025321815,382.8237207647783,384.2647629767016,13069494
2022-05-19 12:00:00,384.2351525202922,388.2325641355589,383.2432022305779,386.80632715184026,12752688
2022-05-19 13:00:00,386.8606129885908,387.8969789629192,383.7712553698785,384.8964527134351,9030394
2022-05-19 14:00:00,384.8865825612986,387.1567175526847,383.2876179151919,386.6632099458616,9703825
2022-05-19 15:00:00,386.63359948945225,388.0252909406932,384.9359333219809,387.6897057680536,11473321
2022-05-19 16:00:00,387.7094460723264,389.0221763064758,383.9883987168807,384.39307495447554,19295610
2022-05-19 17:00:00,384.3832048023391,385.53011648059584,383.6922941527868,384.5608675407954,5357349
2022-05-19 18:00:00,384.4522958672943,384.5707376929319,384.3437241937932,384.44242571515787,55843
2022-05-19 19:00:00,384.4621660194308,385.32086925530285,384.4621660194308,384.9556736262538,136939
2022-05-19 20:00:00,384.9458034741174,385.6268439715332,384.6200884536142,385.4491812330768,76482
2022-05-20 05:00:00,384.4424257151581,389.1998390449323,384.4424257151581,388.78529265520086,61963
2022-05-20 06:00:00,388.58788961247166,389.535424217572,388.3904865697425,388.6273702210176,30703
2022-05-20 07:00:00,388.4891880911071,388.9826956979301,388.41022687401534,388.45957763469767,78180
2022-05-20 08:00:00,388.5484090039258,389.44659284834376,387.5317833338704,388.8642538722926,358047
2022-05-20 09:00:00,389.45646300048026,389.45646300048026,386.5151576638149,388.2029536791497,622509
2022-05-20 10:00:00,388.1832133748768,391.8746502739132,386.5743785766337,387.66009531164434,8312902
2022-05-20 11:00:00,387.6502251595079,388.1733432227403,382.4387848314565,382.5286032158982,12096022
2022-05-20 12:00:00,382.5276162006846,383.9686584126079,380.4746245563007,381.18527551012585,15771086
2022-05-20 13:00:00,381.18527551012585,381.3456654823434,376.91149963503824,377.997216370049,16187379
2022-05-20 14:00:00,377.9676059136396,379.0829331050597,375.59876940088895,378.4808538247355,14652407
2022-05-20 15:00:00,378.5005941290085,379.82319451529423,376.42786218035167,378.5302045854178,13291303
2022-05-20 16:00:00,378.5696851939637,384.8671383615899,377.39513708972487,384.5411272365226,33253407
2022-05-20 17:00:00,384.5213869322497,385.20242742966553,383.90943749978914,384.8865825612988,14957773
2022-05-20 18:00:00,384.8865825612988,385.1037259083009,384.7780108877977,384.9852840826634,294537
2022-05-20 19:00:00,385.0346348433457,385.3998304723948,384.93593332198105,385.3603498638489,78727
2022-05-20 20:00:00,385.35047971171247,385.9229485356272,384.570737692932,385.5478827544417,160007
2022-05-23 05:00:00,388.98269569793,389.4663331526165,385.92294853562703,386.7421711629533,110898
2022-05-23 06:00:00,386.4164561424501,387.9068491150557,386.199312795448,386.9593145099555,30973
2022-05-23 07:00:00,386.9593145099555,389.4268525440708,386.90009359713673,389.27880026202376,102822
2022-05-23 08:00:00,389.27880026202376,389.4169823919343,387.7489266808724,388.2720447441048,257025
2022-05-23 09:00:00,388.3510059611965,389.8710093902115,386.1499620347657,387.9561998757381,573717
2022-05-23 10:00:00,387.9956804842839,389.31828087056965,386.0216500569917,387.0938446835754,9508017
2022-05-23 11:00:00,387.13697724841177,389.880879542348,385.31099910316647,388.7655523509279,13176971
2022-05-23 12:00:00,388.7852926552008,391.8647801217766,388.3904865697424,391.2923112978619,9259242
2022-05-23 13:00:00,391.30218144999833,392.4471190978279,390.1276333457595,390.8061076036198,7628943
2022-05-23 14:00:00,390.8284141474482,391.6772472311839,388.9037344808383,391.5686755576828,6717488
2022-05-23 15:00:00,391.5884158619557,392.5655609234653,390.9468559730857,391.0850381029962,7171246
2022-05-23 16:00:00,391.0850381029962,392.0917936209152,389.8019183252563,391.77594875254846,14574993
2022-05-23 17:00:00,391.8252995132308,392.7333535097852,391.766078600412,392.3780280328726,4675709
2022-05-23 18:00:00,392.3977683371455,392.50634001064657,389.4564630004801,389.71308695602806,789681
2022-05-23 19:00:00,389.6736063474823,389.7032168038916,387.52191318173374,389.0517867628852,514425
2022-05-23 20:00:00,389.1504882842498,389.5354242175718,388.5780194603351,389.3775017833884,198772
2022-05-24 05:00:00,387.2850295304584,387.2850295304584,385.7354156450341,385.8341171663987,62119
2022-05-24 06:00:00,385.9525589920361,387.3047698347313,385.9130783834904,387.1271070962751,39275
2022-05-24 07:00:00,387.1073667920021,387.8476282022367,386.890223445,387.3541205954136,66281
2022-05-24 08:00:00,387.3837310518231,388.4398373304244,387.3047698347313,387.4824325731876,295829
2022-05-24 09:00:00,387.7489266808721,388.8346434158828,386.00190975271846,387.9759401800107,756182
2022-05-24 10:00:00,387.9759401800107,388.4891880911067,385.5873633629872,385.69593503648815,8141207
2022-05-24 11:00:00,385.7255454928976,385.8439873185352,381.9354070724965,383.06060441605314,14212055
2022-05-24 12:00:00,383.0704745681896,386.00190975271846,382.310472853682,385.1974923535969,10736099
2022-05-24 13:00:00,385.1826871253922,387.53178333387,384.1167106946544,385.1628481195979,9134801
2022-05-24 14:00:00,385.15307666898286,386.9198339014093,383.71203445705953,386.3869443875618,7364464
2022-05-24 15:00:00,386.4460665988592,388.1832133748764,384.9655437783901,385.7748962535799,9899532
2022-05-24 16:00:00,385.7452857971705,390.0190616722581,385.5972335151236,388.8839941765651,22074588
2022-05-24 17:00:00,388.9432150893839,389.7521727584882,388.5411050913444,389.6193205107315,7396366
2022-05-24 18:00:00,389.5946451303904,389.7328272603008,389.4860734568893,389.6637361953456,70646
2022-05-24 19:00:00,389.6637361953456,390.7593230824927,389.6637361953456,390.4829588226718,113033
2022-05-24 20:00:00,390.4829588226718,390.9073753645396,390.2559453235332,390.4336080619895,81960
2022-05-25 05:00:00,389.4959436090262,389.4959436090262,388.2424342876956,388.6865911338364,61702
2022-05-25 06:00:00,388.57801946033527,389.0912673714312,387.61074455096207,389.0616569150219,37292
2022-05-25 07:00:00,388.97282554579374,389.2886704141605,387.8081475936914,387.8871088107831,77182
2022-05-25 08:00:00,387.90684911505593,388.3016552005144,386.3078844689492,386.9790548142286,531406
2022-05-25 09:00:00,388.0055506364206,391.3910128192267,386.09074112194713,387.2554190740496,460534
2022-05-25 10:00:00,387.2060683133672,390.2263348671243,386.8013920757723,389.3182808705699,8801528
2022-05-25 11:00:00,389.30841071843344,392.2793265115082,388.41022687401545,391.2134487822918,11261193
2022-05-25 12:00:00,391.2232202329069,391.331791906408,389.0517867628855,390.0190616722586,7330396
2022-05-25 13:00:00,390.00919152012216,390.6112708004463,388.0173948189843,389.3281510227063,6199331
2022-05-25 14:00:00,389.3182808705699,390.0585422808044,388.18321337487686,389.35776147911577,5548446
2022-05-25 15:00:00,389.3775017833887,392.7432236619219,387.4725624210516,392.4915347824421,14867428
2022-05-25 16:00:00,392.5162101627832,394.2632270909369,391.2528306893162,392.3878981850093,23787451
2022-05-25 17:00:00,392.39776833714575,392.447119097828,390.2954259320795,391.49958449272776,8711985
2022-05-25 18:00:00,391.6377666226383,392.210235446553,391.4206232756361,391.6081561662288,1978327
2022-05-25 19:00:00,391.7265979918664,392.1707548380071,391.6476367747747,392.1115339251883,117798
2022-05-25 20:00:00,392.1016637730519,392.3286772721905,391.4107531234996,391.5390651012736,128754
2022-05-26 05:00:00,393.5229656807022,393.582186593521,391.48971434059126,391.8450398175039,64704
2022-05-26 06:00:00,391.7364681440028,393.3650432465189,391.7364681440028,393.1577700516532,23325
2022-05-26 07:00:00,393.1281595952438,393.76971948411375,392.5951713798749,393.7006284191585,66888
2022-05-26 08:00:00,393.4834850721565,395.4969961079945,393.3847835507918,394.7271242413505,331512
2022-05-26 09:00:00,393.97699267897946,395.4476453473121,390.85802460385776,394.60868241571296,652336
2022-05-26 10:00:00,394.60868241571296,397.5795982087877,393.2762118772907,397.34271455751264,8122804
